store_id,order_id,order_name,processed_at,created_at,state,country,financial_status,cancelled_at,gross_sales,discounts,shipping,taxable_sales,non_taxable_sales,tax_collected,total_sales
shiplap_quilt,6562316779725,#46416,2026-02-06 12:14:29+00:00,2026-02-06 12:14:36+00:00,NY,US,paid,,105.29,18.57,0.0,123.86,0.0,0.0,86.72
shiplap_quilt,6562303672525,#46415,2026-02-06 11:17:08+00:00,2026-02-06 11:17:11+00:00,WA,US,paid,,24.0,0.0,6.95,24.0,0.0,2.85,30.95
shiplap_quilt,6562289320141,#46414,2026-02-06 10:13:30+00:00,2026-02-06 10:13:33+00:00,IN,US,paid,,109.24,27.3,0.0,136.54,0.0,0.0,81.94
shiplap_quilt,6562254029005,#46413,2026-02-06 08:31:27+00:00,2026-02-06 08:31:30+00:00,VA,US,paid,,17.96,0.0,6.95,17.96,0.0,0.0,24.91
shiplap_quilt,6562252325069,#46412,2026-02-06 08:22:28+00:00,2026-02-06 08:22:30+00:00,WA,US,paid,,239.96,59.99,0.0,299.95,0.0,19.2,179.97
shiplap_quilt,6562235056333,#46411,2026-02-06 07:00:07+00:00,2026-02-06 07:00:12+00:00,,,paid,,23.9,0.0,0.0,23.9,0.0,2.27,23.9
shiplap_quilt,6562233286861,#46410,2026-02-06 06:52:52+00:00,2026-02-06 06:52:54+00:00,WA,US,paid,,7.95,0.0,6.95,7.95,0.0,1.53,14.9
shiplap_quilt,6562221392077,#46409,2026-02-06 06:04:20+00:00,2026-02-06 06:04:25+00:00,,,paid,,31.98,0.0,0.0,31.98,0.0,3.04,31.98
shiplap_quilt,6562196259021,#46408,2026-02-06 04:40:00+00:00,2026-02-06 04:40:02+00:00,AL,US,paid,,44.91,4.99,6.95,49.9,0.0,0.0,46.87
shiplap_quilt,6562154217677,#46407,2026-02-06 02:29:47+00:00,2026-02-06 02:29:49+00:00,TX,US,paid,,25.0,0.0,6.95,25.0,0.0,0.0,31.95
shiplap_quilt,6562139209933,#46406,2026-02-06 01:46:46+00:00,2026-02-06 01:46:50+00:00,OR,US,paid,,74.7,0.0,0.0,74.7,0.0,0.0,74.7
shiplap_quilt,6562108768461,#46405,2026-02-06 00:12:13+00:00,2026-02-06 00:12:14+00:00,,,paid,,86.04,9.56,0.0,95.6,0.0,8.18,76.48
shiplap_quilt,6562096480461,#46404,2026-02-05 23:37:26+00:00,2026-02-05 23:37:27+00:00,,,paid,,15.95,0.0,0.0,15.95,0.0,1.52,15.95
shiplap_quilt,6562089730253,#46403,2026-02-05 23:18:19+00:00,2026-02-05 23:18:20+00:00,,,paid,,17.48,0.0,0.0,17.48,0.0,1.67,17.48
shiplap_quilt,6562077966541,#46402,2026-02-05 22:47:51+00:00,2026-02-05 22:47:54+00:00,MI,US,paid,,29.85,0.0,6.95,29.85,0.0,1.8,36.8
shiplap_quilt,6562074296525,#46401,2026-02-05 22:39:11+00:00,2026-02-05 22:39:12+00:00,,,paid,,48.13,0.0,0.0,48.13,0.0,4.58,48.13
shiplap_quilt,6562067742925,#46400,2026-02-05 22:20:59+00:00,2026-02-05 22:21:00+00:00,,,paid,,85.95,9.54,0.0,95.49,0.0,8.17,76.41
shiplap_quilt,6562063352013,#46399,2026-02-05 22:07:12+00:00,2026-02-05 22:07:14+00:00,,,paid,,24.68,0.0,0.0,24.68,0.0,2.34,24.68
shiplap_quilt,6562055061709,#46398,2026-02-05 21:45:33+00:00,2026-02-05 21:45:34+00:00,,,paid,,18.23,0.0,0.0,18.23,0.0,1.73,18.23
shiplap_quilt,6562054406349,#46397,2026-02-05 21:43:59+00:00,2026-02-05 21:44:01+00:00,,,paid,,86.04,9.56,0.0,95.6,0.0,8.17,76.48
shiplap_quilt,6562050900173,#46396,2026-02-05 21:35:28+00:00,2026-02-05 21:35:29+00:00,,,paid,,75.14,8.34,0.0,83.48,0.0,7.13,66.8
shiplap_quilt,6562044838093,#46395,2026-02-05 21:20:23+00:00,2026-02-05 21:20:24+00:00,,,paid,,9.98,0.0,0.0,9.98,0.0,0.95,9.98
shiplap_quilt,6562042904781,#46394,2026-02-05 21:15:58+00:00,2026-02-05 21:15:59+00:00,,,paid,,15.9,0.0,0.0,15.9,0.0,1.51,15.9
shiplap_quilt,6562042020045,#46393,2026-02-05 21:14:09+00:00,2026-02-05 21:14:11+00:00,MN,US,paid,,26.99,2.99,6.95,29.98,0.0,0.0,30.95
shiplap_quilt,6562027897037,#46392,2026-02-05 20:38:54+00:00,2026-02-05 20:39:03+00:00,NE,US,refunded,2026-02-06 17:11:24+00:00,199.95,0.0,0.0,199.95,0.0,0.0,199.95
shiplap_quilt,6562011676877,#46391,2026-02-05 20:02:43+00:00,2026-02-05 20:02:44+00:00,,,paid,,12.95,0.0,0.0,12.95,0.0,1.23,12.95
shiplap_quilt,6562009546957,#46390,2026-02-05 19:59:53+00:00,2026-02-05 19:59:58+00:00,OH,US,paid,,57.47,6.38,6.95,63.85,0.0,4.19,58.04
shiplap_quilt,6561997816013,#46389,2026-02-05 19:35:04+00:00,2026-02-05 19:35:08+00:00,SC,US,partially_refunded,,39.75,0.0,6.95,39.75,0.0,3.28,46.7
shiplap_quilt,6561995489485,#46388,2026-02-05 19:30:01+00:00,2026-02-05 19:30:04+00:00,ID,US,partially_refunded,,390.42,0.0,0.0,390.42,0.0,0.0,390.42
shiplap_quilt,6561984250061,#46387,2026-02-05 19:05:35+00:00,2026-02-05 19:05:38+00:00,WI,US,paid,,13.0,0.0,6.95,13.0,0.0,0.0,19.95
shiplap_quilt,6561963901133,#46386,2026-02-05 18:24:51+00:00,2026-02-05 18:24:52+00:00,,,paid,,100.73,0.0,0.0,100.73,0.0,9.59,100.73
shiplap_quilt,6561849508045,#46385,2026-02-05 15:35:20+00:00,2026-02-05 15:35:21+00:00,AR,US,paid,,76.46,8.49,0.0,84.95,0.0,0.0,67.97
shiplap_quilt,6561833353421,#46384,2026-02-05 14:53:45+00:00,2026-02-05 14:53:49+00:00,GA,US,paid,,12.5,0.0,6.95,12.5,0.0,1.76,19.45
shiplap_quilt,6561817919693,#46383,2026-02-05 14:07:12+00:00,2026-02-05 14:07:15+00:00,CA,US,paid,,71.91,7.99,0.0,79.9,0.0,0.0,63.92
shiplap_quilt,6561815789773,#46382,2026-02-05 14:01:05+00:00,2026-02-05 14:01:10+00:00,CO,US,paid,,94.6,0.0,0.0,94.6,0.0,0.0,94.6
shiplap_quilt,6561803337933,#46381,2026-02-05 13:23:11+00:00,2026-02-05 13:23:15+00:00,TX,US,paid,,99.7,0.0,0.0,99.7,0.0,0.0,99.7
shiplap_quilt,6561702510797,#46380,2026-02-05 06:34:34+00:00,2026-02-05 06:34:35+00:00,AK,US,paid,,77.1,0.0,0.0,77.1,0.0,0.0,77.1
shiplap_quilt,6561672659149,#46379,2026-02-05 04:49:49+00:00,2026-02-05 04:49:53+00:00,CA,US,paid,,179.86,0.0,0.0,179.86,0.0,0.0,179.86
shiplap_quilt,6561667580109,#46378,2026-02-05 04:33:02+00:00,2026-02-05 04:33:05+00:00,MI,US,partially_refunded,,71.7,0.0,0.0,71.7,0.0,4.31,71.7
shiplap_quilt,6561663680717,#46377,2026-02-05 04:19:38+00:00,2026-02-05 04:19:42+00:00,CA,US,paid,,14.0,0.0,6.95,14.0,0.0,0.0,20.95
shiplap_quilt,6561629798605,#46376,2026-02-05 02:36:09+00:00,2026-02-05 02:36:11+00:00,OR,US,paid,,58.85,0.0,6.95,58.85,0.0,0.0,65.8
shiplap_quilt,6561615282381,#46375,2026-02-05 01:58:14+00:00,2026-02-05 01:58:18+00:00,CA,US,paid,,80.95,0.0,0.0,80.95,0.0,0.0,80.95
shiplap_quilt,6561614168269,#46374,2026-02-05 01:54:40+00:00,2026-02-05 01:54:41+00:00,IL,US,paid,,10.95,0.0,6.95,10.95,0.0,1.83,17.9
shiplap_quilt,6561598537933,#46373,2026-02-05 01:10:01+00:00,2026-02-05 01:10:05+00:00,PR,US,paid,,119.5,0.0,0.0,119.5,0.0,0.0,119.5
shiplap_quilt,6561590837453,#46372,2026-02-05 00:49:43+00:00,2026-02-05 00:49:45+00:00,NJ,US,paid,,14.0,0.0,6.95,14.0,0.0,0.0,20.95
shiplap_quilt,6561590542541,#46371,2026-02-05 00:48:46+00:00,2026-02-05 00:48:50+00:00,FL,US,paid,,12.5,0.0,6.95,12.5,0.0,0.0,19.45
shiplap_quilt,6561569800397,#46370,2026-02-04 23:53:31+00:00,2026-02-04 23:53:32+00:00,,,paid,,23.88,0.0,0.0,23.88,0.0,2.28,23.88
shiplap_quilt,6561569374413,#46369,2026-02-04 23:52:30+00:00,2026-02-04 23:52:31+00:00,,,paid,,23.9,0.0,0.0,23.9,0.0,2.28,23.9
shiplap_quilt,6561567736013,#46368,2026-02-04 23:48:40+00:00,2026-02-04 23:48:43+00:00,FL,US,paid,,97.79,10.86,0.0,108.65,0.0,6.88,86.93
shiplap_quilt,6561565999309,#46367,2026-02-04 23:44:14+00:00,2026-02-04 23:44:15+00:00,,,paid,,75.8,0.0,0.0,75.8,0.0,7.21,75.8
shiplap_quilt,6561564197069,#46366,2026-02-04 23:40:08+00:00,2026-02-04 23:40:09+00:00,,,paid,,95.43,0.0,0.0,95.43,0.0,9.08,95.43
shiplap_quilt,6561563705549,#46365,2026-02-04 23:39:23+00:00,2026-02-04 23:39:28+00:00,OR,US,paid,,107.65,0.0,0.0,107.65,0.0,0.0,107.65
shiplap_quilt,6561562099917,#46364,2026-02-04 23:35:01+00:00,2026-02-04 23:35:02+00:00,,,paid,,149.46,0.0,0.0,149.46,0.0,14.22,149.46
shiplap_quilt,6561559150797,#46363,2026-02-04 23:26:35+00:00,2026-02-04 23:26:36+00:00,,,paid,,23.9,0.0,0.0,23.9,0.0,2.27,23.9
shiplap_quilt,6561552695501,#46362,2026-02-04 23:09:59+00:00,2026-02-04 23:10:02+00:00,CO,US,paid,,25.9,0.0,6.95,25.9,0.0,0.0,32.85
shiplap_quilt,6561540112589,#46361,2026-02-04 22:41:18+00:00,2026-02-04 22:41:19+00:00,,,paid,,48.85,0.0,0.0,48.85,0.0,4.66,48.85
shiplap_quilt,6561538113741,#46360,2026-02-04 22:35:57+00:00,2026-02-04 22:35:58+00:00,,,paid,,51.87,0.0,0.0,51.87,0.0,4.93,51.87
shiplap_quilt,6561531265229,#46359,2026-02-04 22:19:29+00:00,2026-02-04 22:19:30+00:00,,,paid,,25.9,0.0,0.0,25.9,0.0,2.46,25.9
shiplap_quilt,6561530052813,#46358,2026-02-04 22:16:51+00:00,2026-02-04 22:16:55+00:00,TX,US,paid,,51.9,0.0,6.95,51.9,0.0,0.0,58.85
shiplap_quilt,6561514750157,#46357,2026-02-04 21:44:57+00:00,2026-02-04 21:45:00+00:00,TX,US,paid,,20.93,0.0,6.95,20.93,0.0,0.0,27.88
shiplap_quilt,6561511669965,#46356,2026-02-04 21:38:24+00:00,2026-02-04 21:38:27+00:00,NY,US,paid,,69.9,0.0,0.0,69.9,0.0,0.0,69.9
shiplap_quilt,6561490698445,#46355,2026-02-04 20:58:20+00:00,2026-02-04 20:58:23+00:00,AR,US,partially_refunded,,255.32,0.0,0.0,255.32,0.0,0.0,255.32
shiplap_quilt,6561484603597,#46354,2026-02-04 20:42:16+00:00,2026-02-04 20:42:17+00:00,,,paid,,35.95,0.0,0.0,35.95,0.0,3.42,35.95
shiplap_quilt,6561475297485,#46353,2026-02-04 20:20:13+00:00,2026-02-04 20:20:17+00:00,AK,US,paid,,51.9,0.0,6.95,51.9,0.0,0.0,58.85
shiplap_quilt,6561461469389,#46352,2026-02-04 19:48:02+00:00,2026-02-04 19:48:04+00:00,FL,US,paid,,15.9,0.0,6.95,15.9,0.0,0.0,22.85
shiplap_quilt,6561450918093,#46351,2026-02-04 19:21:37+00:00,2026-02-04 19:21:41+00:00,ID,US,paid,,152.65,0.0,0.0,152.65,0.0,0.0,152.65
shiplap_quilt,6561446494413,#46350,2026-02-04 19:11:07+00:00,2026-02-04 19:11:08+00:00,,,paid,,7.98,0.0,0.0,7.98,0.0,0.76,7.98
shiplap_quilt,6561432371405,#46349,2026-02-04 18:39:59+00:00,2026-02-04 18:40:00+00:00,,,paid,,112.65,0.0,0.0,112.65,0.0,10.71,112.65
shiplap_quilt,6561430536397,#46348,2026-02-04 18:35:31+00:00,2026-02-04 18:35:32+00:00,,,paid,,68.8,0.0,0.0,68.8,0.0,6.55,68.8
shiplap_quilt,6561379451085,#46347,2026-02-04 16:38:34+00:00,2026-02-04 16:38:36+00:00,FL,US,paid,,23.85,0.0,6.95,23.85,0.0,0.0,30.8
shiplap_quilt,6561368277197,#46346,2026-02-04 16:13:55+00:00,2026-02-04 16:13:59+00:00,UT,US,paid,,37.9,0.0,6.95,37.9,0.0,2.82,44.85
shiplap_quilt,6561366474957,#46345,2026-02-04 16:10:22+00:00,2026-02-04 16:10:24+00:00,WA,US,paid,,123.6,0.0,0.0,123.6,0.0,11.01,123.6
shiplap_quilt,6561345634509,#46344,2026-02-04 15:25:36+00:00,2026-02-04 15:25:41+00:00,NM,US,paid,,71.94,0.0,0.0,71.94,0.0,0.0,71.94
shiplap_quilt,6561337770189,#46343,2026-02-04 15:09:56+00:00,2026-02-04 15:10:02+00:00,FL,US,paid,,71.35,0.0,0.0,71.35,0.0,0.0,71.35
shiplap_quilt,6561327284429,#46342,2026-02-04 14:50:49+00:00,2026-02-04 14:50:52+00:00,WI,US,paid,,35.85,0.0,6.95,35.85,0.0,0.0,42.8
shiplap_quilt,6561304281293,#46341,2026-02-04 14:08:11+00:00,2026-02-04 14:08:16+00:00,TX,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6561294516429,#46340,2026-02-04 13:50:32+00:00,2026-02-04 13:50:35+00:00,LA,US,paid,,47.8,0.0,6.95,47.8,0.0,0.0,54.75
shiplap_quilt,6561292550349,#46339,2026-02-04 13:46:32+00:00,2026-02-04 13:46:36+00:00,PA,US,paid,,95.6,0.0,0.0,95.6,0.0,0.0,95.6
shiplap_quilt,6561289994445,#46338,2026-02-04 13:41:22+00:00,2026-02-04 13:41:25+00:00,NC,US,paid,,71.7,0.0,0.0,71.7,0.0,0.0,71.7
shiplap_quilt,6561285013709,#46337,2026-02-04 13:27:08+00:00,2026-02-04 13:27:14+00:00,NY,US,paid,,108.86,0.0,0.0,108.86,0.0,0.0,108.86
shiplap_quilt,6561278558413,#46336,2026-02-04 13:03:09+00:00,2026-02-04 13:03:10+00:00,ME,US,paid,,14.0,0.0,6.95,14.0,0.0,0.0,20.95
shiplap_quilt,6561277280461,#46335,2026-02-04 12:59:25+00:00,2026-02-04 12:59:29+00:00,MI,US,paid,,107.55,0.0,0.0,107.55,0.0,6.44,107.55
shiplap_quilt,6561274069197,#46334,2026-02-04 12:46:01+00:00,2026-02-04 12:46:04+00:00,NY,US,paid,,101.78,0.0,0.0,101.78,0.0,0.0,101.78
