store_id,order_id,order_name,processed_at,created_at,state,country,financial_status,cancelled_at,gross_sales,discounts,shipping,taxable_sales,non_taxable_sales,tax_collected,total_sales
shiplap_quilt,6581648130253,#47721,2026-03-09 14:50:01+00:00,2026-03-09 14:50:04+00:00,AL,US,paid,,37.98,0.0,6.95,37.98,0.0,0.0,44.93
shiplap_quilt,6581647147213,#47720,2026-03-09 14:47:16+00:00,2026-03-09 14:47:20+00:00,AZ,US,paid,,84.95,0.0,0.0,84.95,0.0,0.0,84.95
shiplap_quilt,6581640921293,#47719,2026-03-09 14:35:24+00:00,2026-03-09 14:35:28+00:00,MT,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6581639643341,#47718,2026-03-09 14:32:39+00:00,2026-03-09 14:32:42+00:00,IA,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6581637742797,#47717,2026-03-09 14:28:00+00:00,2026-03-09 14:28:03+00:00,MN,US,paid,,51.9,0.0,6.95,51.9,0.0,0.0,58.85
shiplap_quilt,6581634105549,#47716,2026-03-09 14:22:32+00:00,2026-03-09 14:22:36+00:00,AZ,US,paid,,29.94,0.0,6.95,29.94,0.0,0.0,36.89
shiplap_quilt,6581630763213,#47715,2026-03-09 14:15:24+00:00,2026-03-09 14:15:27+00:00,MD,US,paid,,49.9,0.0,6.95,49.9,0.0,0.0,56.85
shiplap_quilt,6581621227725,#47714,2026-03-09 13:53:06+00:00,2026-03-09 13:53:08+00:00,TX,US,paid,,99.95,0.0,0.0,99.95,0.0,0.0,99.95
shiplap_quilt,6581611430093,#47713,2026-03-09 13:29:53+00:00,2026-03-09 13:29:55+00:00,PA,US,paid,,22.94,0.0,6.95,22.94,0.0,0.0,29.89
shiplap_quilt,6581609234637,#47712,2026-03-09 13:24:09+00:00,2026-03-09 13:24:12+00:00,WI,US,paid,,45.93,0.0,6.95,45.93,0.0,0.0,52.88
shiplap_quilt,6581503131853,#47711,2026-03-09 07:44:02+00:00,2026-03-09 07:44:06+00:00,WA,US,paid,,67.85,0.0,0.0,67.85,0.0,5.98,67.85
shiplap_quilt,6581473050829,#47710,2026-03-09 06:12:26+00:00,2026-03-09 06:12:28+00:00,AZ,US,paid,,95.7,0.0,0.0,95.7,0.0,0.0,95.7
shiplap_quilt,6581457649869,#47709,2026-03-09 05:25:07+00:00,2026-03-09 05:25:09+00:00,NM,US,paid,,67.46,7.49,0.0,74.95,0.0,0.0,59.97
shiplap_quilt,6581424685261,#47708,2026-03-09 03:52:55+00:00,2026-03-09 03:52:58+00:00,FL,US,partially_refunded,,35.92,0.0,6.95,35.92,0.0,0.0,42.87
shiplap_quilt,6581409677517,#47707,2026-03-09 03:16:02+00:00,2026-03-09 03:16:05+00:00,CA,US,paid,,167.3,0.0,0.0,167.3,0.0,0.0,167.3
shiplap_quilt,6581406597325,#47706,2026-03-09 03:09:18+00:00,2026-03-09 03:09:19+00:00,OK,US,paid,,94.73,0.0,0.0,94.73,0.0,0.0,94.73
shiplap_quilt,6581365539021,#47705,2026-03-09 01:48:18+00:00,2026-03-09 01:48:22+00:00,UT,US,paid,,143.55,0.0,0.0,143.55,0.0,10.43,143.55
shiplap_quilt,6581360132301,#47704,2026-03-09 01:38:22+00:00,2026-03-09 01:38:24+00:00,MN,US,paid,,38.85,0.0,6.95,38.85,0.0,0.0,45.8
shiplap_quilt,6581356396749,#47703,2026-03-09 01:31:20+00:00,2026-03-09 01:31:25+00:00,KS,US,paid,,148.98,16.55,0.0,165.53,0.0,0.0,132.43
shiplap_quilt,6581355184333,#47702,2026-03-09 01:29:13+00:00,2026-03-09 01:29:16+00:00,TX,US,paid,,249.95,0.0,0.0,249.95,0.0,0.0,249.95
shiplap_quilt,6581343355085,#47701,2026-03-09 01:01:55+00:00,2026-03-09 01:01:58+00:00,NC,US,paid,,218.69,0.0,0.0,218.69,0.0,0.0,218.69
shiplap_quilt,6581337424077,#47700,2026-03-09 00:49:45+00:00,2026-03-09 00:49:48+00:00,,,paid,,17.85,0.0,0.0,17.85,0.0,1.7,17.85
shiplap_quilt,6581329789133,#47699,2026-03-09 00:32:19+00:00,2026-03-09 00:32:20+00:00,MO,US,partially_refunded,,75.29,8.36,0.0,83.65,0.0,0.0,66.93
shiplap_quilt,6581295972557,#47698,2026-03-08 23:23:44+00:00,2026-03-08 23:23:46+00:00,TX,US,paid,,49.0,0.0,6.95,49.0,0.0,0.0,55.95
shiplap_quilt,6581241086157,#47697,2026-03-08 21:30:56+00:00,2026-03-08 21:30:59+00:00,VA,US,paid,,20.25,2.25,6.95,22.5,0.0,0.0,24.95
shiplap_quilt,6581236531405,#47696,2026-03-08 21:20:28+00:00,2026-03-08 21:20:33+00:00,CA,US,paid,,87.65,0.0,0.0,87.65,0.0,0.0,87.65
shiplap_quilt,6581228896461,#47695,2026-03-08 21:04:17+00:00,2026-03-08 21:04:20+00:00,WA,US,paid,,69.95,0.0,0.0,69.95,0.0,6.3,69.95
shiplap_quilt,6581202026701,#47694,2026-03-08 20:09:59+00:00,2026-03-08 20:10:01+00:00,UT,US,paid,,39.95,0.0,6.95,39.95,0.0,2.98,46.9
shiplap_quilt,6581198127309,#47693,2026-03-08 20:02:22+00:00,2026-03-08 20:02:26+00:00,CA,US,paid,,84.95,0.0,0.0,84.95,0.0,0.0,84.95
shiplap_quilt,6581186822349,#47692,2026-03-08 19:38:52+00:00,2026-03-08 19:38:56+00:00,VA,US,paid,,63.85,0.0,6.95,63.85,0.0,0.0,70.8
shiplap_quilt,6581180137677,#47691,2026-03-08 19:24:51+00:00,2026-03-08 19:24:54+00:00,IN,US,paid,,23.85,0.0,6.95,23.85,0.0,0.0,30.8
shiplap_quilt,6581131444429,#47690,2026-03-08 18:10:16+00:00,2026-03-08 18:10:18+00:00,OH,US,paid,,131.5,0.0,0.0,131.5,0.0,9.21,131.5
shiplap_quilt,6581130920141,#47689,2026-03-08 18:09:39+00:00,2026-03-08 18:09:41+00:00,MS,US,paid,,59.75,0.0,6.95,59.75,0.0,0.0,66.7
shiplap_quilt,6581076820173,#47688,2026-03-08 17:20:59+00:00,2026-03-08 17:21:02+00:00,WA,US,paid,,69.72,0.0,0.0,69.72,0.0,5.64,69.72
shiplap_quilt,6581051687117,#47687,2026-03-08 16:47:09+00:00,2026-03-08 16:47:13+00:00,MI,US,paid,,44.82,4.98,6.95,49.8,0.0,2.7,46.79
shiplap_quilt,6580981334221,#47686,2026-03-08 16:01:13+00:00,2026-03-08 16:01:17+00:00,AZ,US,paid,,84.95,0.0,0.0,84.95,0.0,0.0,84.95
shiplap_quilt,6580935491789,#47685,2026-03-08 15:21:51+00:00,2026-03-08 15:21:56+00:00,OK,US,paid,,15.9,0.0,6.95,15.9,0.0,0.0,22.85
shiplap_quilt,6580851835085,#47684,2026-03-08 14:06:56+00:00,2026-03-08 14:06:59+00:00,WI,US,paid,,72.21,8.02,0.0,80.23,0.0,0.0,64.19
shiplap_quilt,6580799209677,#47683,2026-03-08 13:17:33+00:00,2026-03-08 13:17:34+00:00,IN,US,paid,,84.95,0.0,0.0,84.95,0.0,0.0,84.95
shiplap_quilt,6580769652941,#47682,2026-03-08 12:49:34+00:00,2026-03-08 12:49:41+00:00,SC,US,paid,,82.3,0.0,0.0,82.3,0.0,0.0,82.3
shiplap_quilt,6580764213453,#47681,2026-03-08 12:44:37+00:00,2026-03-08 12:44:43+00:00,AZ,US,paid,,39.75,0.0,6.95,39.75,0.0,0.0,46.7
shiplap_quilt,6580692353229,#47680,2026-03-08 11:32:41+00:00,2026-03-08 11:32:42+00:00,NC,US,paid,,44.95,0.0,6.95,44.95,0.0,0.0,51.9
shiplap_quilt,6580507836621,#47679,2026-03-08 08:22:02+00:00,2026-03-08 08:22:07+00:00,WA,US,paid,,81.8,0.0,0.0,81.8,0.0,8.34,81.8
shiplap_quilt,6580462911693,#47678,2026-03-08 06:29:59+00:00,2026-03-08 06:30:02+00:00,WA,US,paid,,24.95,0.0,6.95,24.95,0.0,3.03,31.9
shiplap_quilt,6580366213325,#47677,2026-03-08 02:10:45+00:00,2026-03-08 02:10:49+00:00,IL,US,paid,,141.12,15.68,0.0,156.8,0.0,11.63,125.44
shiplap_quilt,6580359758029,#47676,2026-03-08 01:55:52+00:00,2026-03-08 01:55:54+00:00,AZ,US,paid,,76.46,8.49,0.0,84.95,0.0,0.0,67.97
shiplap_quilt,6580347764941,#47675,2026-03-08 01:26:24+00:00,2026-03-08 01:26:27+00:00,CA,US,paid,,23.96,0.0,6.95,23.96,0.0,0.0,30.91
shiplap_quilt,6580307984589,#47674,2026-03-07 23:52:28+00:00,2026-03-07 23:52:29+00:00,,,paid,,13.95,0.0,0.0,13.95,0.0,1.33,13.95
shiplap_quilt,6580307198157,#47673,2026-03-07 23:50:58+00:00,2026-03-07 23:51:00+00:00,,,paid,,147.83,0.0,0.0,147.83,0.0,14.06,147.83
shiplap_quilt,6580303593677,#47672,2026-03-07 23:42:55+00:00,2026-03-07 23:42:58+00:00,CA,US,paid,,72.95,0.0,0.0,72.95,0.0,0.0,72.95
shiplap_quilt,6580302020813,#47671,2026-03-07 23:39:11+00:00,2026-03-07 23:39:14+00:00,OR,US,paid,,89.96,9.99,0.0,99.95,0.0,0.0,79.97
shiplap_quilt,6580300447949,#47670,2026-03-07 23:35:46+00:00,2026-03-07 23:35:47+00:00,,,paid,,30.95,0.0,0.0,30.95,0.0,2.95,30.95
shiplap_quilt,6580279214285,#47669,2026-03-07 22:51:20+00:00,2026-03-07 22:51:21+00:00,,,paid,,111.88,0.0,0.0,111.88,0.0,10.63,111.88
shiplap_quilt,6580276035789,#47668,2026-03-07 22:43:54+00:00,2026-03-07 22:43:58+00:00,CA,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6580268531917,#47667,2026-03-07 22:27:49+00:00,2026-03-07 22:27:51+00:00,WA,US,paid,,137.75,0.0,0.0,137.75,0.0,13.5,137.75
shiplap_quilt,6580265812173,#47666,2026-03-07 22:21:50+00:00,2026-03-07 22:21:51+00:00,,,paid,,8.0,0.0,0.0,8.0,0.0,0.76,8.0
shiplap_quilt,6580265091277,#47665,2026-03-07 22:20:34+00:00,2026-03-07 22:20:36+00:00,,,paid,,144.81,0.0,0.0,144.81,0.0,13.77,144.81
shiplap_quilt,6580263354573,#47664,2026-03-07 22:16:11+00:00,2026-03-07 22:16:14+00:00,IN,US,paid,,67.83,0.0,0.0,67.83,0.0,4.76,67.83
shiplap_quilt,6580251033805,#47663,2026-03-07 21:50:38+00:00,2026-03-07 21:50:45+00:00,MN,US,paid,,73.84,0.0,0.0,73.84,0.0,0.0,73.84
shiplap_quilt,6580248903885,#47662,2026-03-07 21:45:18+00:00,2026-03-07 21:45:20+00:00,,,paid,,77.7,0.0,0.0,77.7,0.0,7.38,77.7
shiplap_quilt,6580245299405,#47661,2026-03-07 21:38:02+00:00,2026-03-07 21:38:03+00:00,,,paid,,23.9,0.0,0.0,23.9,0.0,2.27,23.9
shiplap_quilt,6580242383053,#47660,2026-03-07 21:32:15+00:00,2026-03-07 21:32:16+00:00,,,paid,,15.7,0.0,0.0,15.7,0.0,1.49,15.7
shiplap_quilt,6580239499469,#47659,2026-03-07 21:25:27+00:00,2026-03-07 21:25:28+00:00,,,paid,,125.65,0.0,0.0,125.65,0.0,11.96,125.65
shiplap_quilt,6580232061133,#47658,2026-03-07 21:09:52+00:00,2026-03-07 21:09:56+00:00,NC,US,paid,,67.4,7.48,0.0,74.88,0.0,0.0,59.92
shiplap_quilt,6580231012557,#47657,2026-03-07 21:08:28+00:00,2026-03-07 21:08:29+00:00,,,paid,,19.9,0.0,0.0,19.9,0.0,1.9,19.9
shiplap_quilt,6580229537997,#47656,2026-03-07 21:05:40+00:00,2026-03-07 21:05:41+00:00,,,paid,,201.52,0.0,0.0,201.52,0.0,19.16,201.52
shiplap_quilt,6580226392269,#47655,2026-03-07 20:59:10+00:00,2026-03-07 20:59:11+00:00,,,paid,,22.7,0.0,0.0,22.7,0.0,2.16,22.7
shiplap_quilt,6580215120077,#47654,2026-03-07 20:37:25+00:00,2026-03-07 20:37:26+00:00,,,paid,,23.9,0.0,0.0,23.9,0.0,2.27,23.9
shiplap_quilt,6580210303181,#47653,2026-03-07 20:28:06+00:00,2026-03-07 20:28:07+00:00,,,paid,,57.47,0.0,0.0,57.47,0.0,5.48,57.47
shiplap_quilt,6580207976653,#47652,2026-03-07 20:24:10+00:00,2026-03-07 20:24:14+00:00,OR,US,paid,,70.07,7.78,0.0,77.85,0.0,0.0,62.29
shiplap_quilt,6580206108877,#47651,2026-03-07 20:20:39+00:00,2026-03-07 20:20:40+00:00,,,paid,,11.95,0.0,0.0,11.95,0.0,1.14,11.95
shiplap_quilt,6580188348621,#47650,2026-03-07 19:49:33+00:00,2026-03-07 19:49:34+00:00,,,paid,,50.0,0.0,0.0,0.0,50.0,0.0,50.0
shiplap_quilt,6580185202893,#47649,2026-03-07 19:43:22+00:00,2026-03-07 19:43:23+00:00,,,paid,,106.9,0.0,0.0,106.9,0.0,10.17,106.9
shiplap_quilt,6580182909133,#47648,2026-03-07 19:38:26+00:00,2026-03-07 19:38:26+00:00,,,paid,,3.5,1.5,0.0,5.0,0.0,0.34,2.0
shiplap_quilt,6580172980429,#47647,2026-03-07 19:20:12+00:00,2026-03-07 19:20:13+00:00,,,paid,,60.0,0.0,0.0,60.0,0.0,5.7,60.0
shiplap_quilt,6580172062925,#47646,2026-03-07 19:17:59+00:00,2026-03-07 19:18:00+00:00,,,refunded,,60.0,0.0,0.0,60.0,0.0,5.7,60.0
shiplap_quilt,6580165443789,#47645,2026-03-07 19:07:21+00:00,2026-03-07 19:07:22+00:00,,,paid,,26.94,0.0,0.0,26.94,0.0,2.56,26.94
shiplap_quilt,6580153614541,#47644,2026-03-07 18:47:56+00:00,2026-03-07 18:47:57+00:00,,,paid,,39.83,0.0,0.0,39.83,0.0,3.79,39.83
shiplap_quilt,6580151091405,#47643,2026-03-07 18:44:32+00:00,2026-03-07 18:44:35+00:00,VA,US,paid,,51.8,0.0,6.95,51.8,0.0,0.0,58.75
shiplap_quilt,6580147126477,#47642,2026-03-07 18:38:19+00:00,2026-03-07 18:38:23+00:00,WA,US,paid,,94.7,0.0,0.0,94.7,0.0,7.76,94.7
shiplap_quilt,6580143292621,#47641,2026-03-07 18:31:38+00:00,2026-03-07 18:31:42+00:00,NC,US,paid,,49.9,0.0,6.95,49.9,0.0,0.0,56.85
shiplap_quilt,6580138213581,#47640,2026-03-07 18:22:59+00:00,2026-03-07 18:23:02+00:00,,,paid,,24.95,0.0,0.0,24.95,0.0,2.37,24.95
shiplap_quilt,6580135329997,#47639,2026-03-07 18:18:12+00:00,2026-03-07 18:18:13+00:00,,,paid,,84.95,0.0,0.0,84.95,0.0,8.07,84.95
shiplap_quilt,6580122484941,#47638,2026-03-07 17:55:49+00:00,2026-03-07 17:55:52+00:00,WA,US,paid,,36.95,0.0,6.95,36.95,0.0,4.04,43.9
shiplap_quilt,6580111179981,#47637,2026-03-07 17:38:15+00:00,2026-03-07 17:38:18+00:00,KS,US,paid,,36.72,4.08,6.95,40.8,0.0,0.0,39.59
shiplap_quilt,6580089946317,#47636,2026-03-07 17:03:20+00:00,2026-03-07 17:03:23+00:00,OH,US,paid,,23.9,0.0,6.95,23.9,0.0,2.23,30.85
shiplap_quilt,6580086833357,#47635,2026-03-07 16:58:20+00:00,2026-03-07 16:58:21+00:00,NJ,US,paid,,99.75,0.0,0.0,99.75,0.0,0.0,99.75
shiplap_quilt,6580069597389,#47634,2026-03-07 16:28:49+00:00,2026-03-07 16:28:54+00:00,WA,US,paid,,151.41,0.0,0.0,151.41,0.0,12.29,151.41
shiplap_quilt,6580057440461,#47633,2026-03-07 16:07:19+00:00,2026-03-07 16:07:24+00:00,NC,US,paid,,65.85,0.0,0.0,65.85,0.0,0.0,65.85
shiplap_quilt,6580044267725,#47632,2026-03-07 15:44:13+00:00,2026-03-07 15:44:16+00:00,CA,US,paid,,302.36,33.59,0.0,335.95,0.0,0.0,268.77
shiplap_quilt,6580029751501,#47631,2026-03-07 15:18:32+00:00,2026-03-07 15:18:35+00:00,OH,US,paid,,31.46,3.49,6.95,34.95,0.0,3.07,34.92
shiplap_quilt,6579995902157,#47630,2026-03-07 14:08:04+00:00,2026-03-07 14:08:07+00:00,WA,US,paid,,123.7,0.0,0.0,123.7,0.0,12.0,123.7
shiplap_quilt,6579995771085,#47629,2026-03-07 14:07:41+00:00,2026-03-07 14:07:44+00:00,NC,US,paid,,65.4,5.49,0.0,70.89,0.0,0.0,59.91
shiplap_quilt,6579982368973,#47628,2026-03-07 13:35:05+00:00,2026-03-07 13:35:09+00:00,OR,US,paid,,74.45,0.0,0.0,74.45,0.0,0.0,74.45
shiplap_quilt,6579963592909,#47627,2026-03-07 12:42:21+00:00,2026-03-07 12:42:24+00:00,NC,US,paid,,91.8,0.0,0.0,91.8,0.0,0.0,91.8
shiplap_quilt,6579791724749,#47626,2026-03-07 03:52:56+00:00,2026-03-07 03:53:00+00:00,CO,US,paid,,83.8,0.0,0.0,83.8,0.0,0.0,83.8
shiplap_quilt,6579721339085,#47625,2026-03-07 01:14:09+00:00,2026-03-07 01:14:12+00:00,WA,US,paid,,103.75,0.0,0.0,103.75,0.0,10.48,103.75
shiplap_quilt,6579716325581,#47624,2026-03-07 01:03:06+00:00,2026-03-07 01:03:11+00:00,CA,US,paid,,92.8,0.0,0.0,92.8,0.0,0.0,92.8
shiplap_quilt,6579710820557,#47623,2026-03-07 00:52:02+00:00,2026-03-07 00:52:03+00:00,,,paid,,43.37,18.58,0.0,61.95,0.0,4.12,24.79
shiplap_quilt,6579706003661,#47622,2026-03-07 00:41:46+00:00,2026-03-07 00:41:49+00:00,UT,US,paid,,79.55,0.0,0.0,79.55,0.0,5.92,79.55
shiplap_quilt,6579702268109,#47621,2026-03-07 00:32:43+00:00,2026-03-07 00:32:45+00:00,PA,US,paid,,37.45,0.0,6.95,37.45,0.0,0.0,44.4
shiplap_quilt,6579676577997,#47620,2026-03-06 23:38:18+00:00,2026-03-06 23:38:19+00:00,,,paid,,41.98,0.0,0.0,41.98,0.0,3.99,41.98
shiplap_quilt,6579663143117,#47619,2026-03-06 23:10:02+00:00,2026-03-06 23:10:06+00:00,TX,US,paid,,98.96,10.99,0.0,109.95,0.0,0.0,87.97
shiplap_quilt,6579661439181,#47618,2026-03-06 23:06:32+00:00,2026-03-06 23:06:35+00:00,IN,US,paid,,129.85,0.0,0.0,129.85,0.0,0.0,129.85
shiplap_quilt,6579660587213,#47617,2026-03-06 23:04:51+00:00,2026-03-06 23:04:52+00:00,MS,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6579660390605,#47616,2026-03-06 23:04:16+00:00,2026-03-06 23:04:17+00:00,,,paid,,59.7,0.0,0.0,59.7,0.0,5.67,59.7
shiplap_quilt,6579652657357,#47615,2026-03-06 22:52:47+00:00,2026-03-06 22:52:48+00:00,,,paid,,46.28,0.0,0.0,46.28,0.0,4.41,46.28
shiplap_quilt,6579649478861,#47614,2026-03-06 22:46:32+00:00,2026-03-06 22:46:32+00:00,NY,US,paid,2026-03-10 00:11:55+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shiplap_quilt,6579642499277,#47613,2026-03-06 22:31:44+00:00,2026-03-06 22:31:45+00:00,,,paid,,31.98,0.0,0.0,31.98,0.0,3.04,31.98
shiplap_quilt,6579640041677,#47612,2026-03-06 22:26:40+00:00,2026-03-06 22:26:41+00:00,WA,US,paid,,13.0,0.0,6.95,13.0,0.0,1.8,19.95
shiplap_quilt,6579638304973,#47611,2026-03-06 22:23:09+00:00,2026-03-06 22:23:10+00:00,,,paid,,50.95,0.0,0.0,50.95,0.0,4.85,50.95
shiplap_quilt,6579637944525,#47610,2026-03-06 22:22:28+00:00,2026-03-06 22:22:31+00:00,CO,US,paid,,59.75,0.0,6.95,59.75,0.0,0.0,66.7
shiplap_quilt,6579629719757,#47609,2026-03-06 22:06:01+00:00,2026-03-06 22:06:01+00:00,NY,US,paid,2026-03-10 00:11:54+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shiplap_quilt,6579628540109,#47608,2026-03-06 22:03:58+00:00,2026-03-06 22:03:58+00:00,,,paid,,11.95,0.0,0.0,11.95,0.0,1.14,11.95
shiplap_quilt,6579625165005,#47607,2026-03-06 21:57:07+00:00,2026-03-06 21:57:10+00:00,PA,US,paid,,122.22,13.58,0.0,135.8,0.0,0.0,108.64
shiplap_quilt,6579618939085,#47606,2026-03-06 21:44:29+00:00,2026-03-06 21:44:30+00:00,,,paid,,30.44,0.0,0.0,30.44,0.0,2.9,30.44
shiplap_quilt,6579613565133,#47605,2026-03-06 21:32:53+00:00,2026-03-06 21:32:56+00:00,MT,US,paid,,83.65,0.0,0.0,83.65,0.0,0.0,83.65
shiplap_quilt,6579612352717,#47604,2026-03-06 21:30:33+00:00,2026-03-06 21:30:38+00:00,WA,US,paid,,37.5,0.0,6.95,37.5,0.0,3.98,44.45
shiplap_quilt,6579594395853,#47603,2026-03-06 20:52:46+00:00,2026-03-06 20:52:47+00:00,,,paid,,8.0,0.0,0.0,8.0,0.0,0.76,8.0
shiplap_quilt,6579586334925,#47602,2026-03-06 20:35:17+00:00,2026-03-06 20:35:21+00:00,CO,US,paid,,51.8,0.0,6.95,51.8,0.0,0.0,58.75
shiplap_quilt,6579576307917,#47601,2026-03-06 20:25:10+00:00,2026-03-06 20:25:15+00:00,CO,US,paid,,126.56,0.0,0.0,126.56,0.0,0.0,126.56
shiplap_quilt,6579545505997,#47600,2026-03-06 20:14:49+00:00,2026-03-06 20:14:50+00:00,,,paid,,71.9,0.0,0.0,71.9,0.0,6.83,71.9
shiplap_quilt,6579534823629,#47599,2026-03-06 20:01:52+00:00,2026-03-06 20:01:53+00:00,,,paid,,23.9,0.0,0.0,23.9,0.0,2.28,23.9
shiplap_quilt,6579533086925,#47598,2026-03-06 19:58:24+00:00,2026-03-06 19:58:29+00:00,DC,US,paid,,122.9,13.65,0.0,136.55,0.0,0.0,109.25
shiplap_quilt,6579532693709,#47597,2026-03-06 19:57:55+00:00,2026-03-06 19:57:56+00:00,,,paid,,92.75,0.0,0.0,92.75,0.0,8.81,92.75
shiplap_quilt,6579516965069,#47596,2026-03-06 19:28:48+00:00,2026-03-06 19:28:57+00:00,IL,US,paid,,219.9,0.0,0.0,219.9,0.0,13.74,219.9
shiplap_quilt,6579513327821,#47595,2026-03-06 19:22:31+00:00,2026-03-06 19:22:34+00:00,,,paid,,35.85,0.0,0.0,35.85,0.0,3.42,35.85
shiplap_quilt,6579511820493,#47594,2026-03-06 19:20:03+00:00,2026-03-06 19:20:04+00:00,,,paid,,67.7,0.0,0.0,67.7,0.0,6.44,67.7
shiplap_quilt,6579511427277,#47593,2026-03-06 19:19:21+00:00,2026-03-06 19:19:24+00:00,TX,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6579506381005,#47592,2026-03-06 19:10:41+00:00,2026-03-06 19:10:42+00:00,,,paid,,137.3,0.0,0.0,137.3,0.0,13.06,137.3
shiplap_quilt,6579504873677,#47591,2026-03-06 19:08:46+00:00,2026-03-06 19:08:48+00:00,,,paid,,62.48,0.0,0.0,62.48,0.0,5.94,62.48
shiplap_quilt,6579486851277,#47590,2026-03-06 18:45:23+00:00,2026-03-06 18:45:25+00:00,,,paid,,49.9,0.0,0.0,49.9,0.0,4.74,49.9
shiplap_quilt,6579484491981,#47589,2026-03-06 18:40:57+00:00,2026-03-06 18:41:01+00:00,OH,US,paid,,70.09,7.78,0.0,77.87,0.0,5.47,62.31
shiplap_quilt,6579474104525,#47588,2026-03-06 18:24:13+00:00,2026-03-06 18:24:14+00:00,,,paid,,9.95,0.0,0.0,9.95,0.0,0.95,9.95
shiplap_quilt,6579471941837,#47587,2026-03-06 18:20:38+00:00,2026-03-06 18:20:39+00:00,,,paid,,48.8,0.0,0.0,48.8,0.0,4.64,48.8
shiplap_quilt,6579460407501,#47586,2026-03-06 18:08:11+00:00,2026-03-06 18:08:15+00:00,IL,US,paid,,24.95,0.0,6.95,24.95,0.0,2.63,31.9
shiplap_quilt,6579415777485,#47585,2026-03-06 16:57:23+00:00,2026-03-06 16:57:27+00:00,FL,US,paid,,34.14,3.79,6.95,37.93,0.0,0.0,37.3
shiplap_quilt,6579415351501,#47584,2026-03-06 16:56:50+00:00,2026-03-06 16:56:53+00:00,OH,US,paid,,54.9,0.0,6.95,54.9,0.0,4.94,61.85
shiplap_quilt,6579413680333,#47583,2026-03-06 16:53:28+00:00,2026-03-06 16:53:36+00:00,TX,US,paid,,119.76,0.0,0.0,119.76,0.0,0.0,119.76
shiplap_quilt,6579410927821,#47582,2026-03-06 16:48:15+00:00,2026-03-06 16:48:19+00:00,CA,US,paid,,73.85,0.0,0.0,73.85,0.0,0.0,73.85
shiplap_quilt,6579397230797,#47581,2026-03-06 16:20:30+00:00,2026-03-06 16:20:31+00:00,MI,US,paid,,19.96,0.0,6.95,19.96,0.0,1.2,26.91
shiplap_quilt,6579393888461,#47580,2026-03-06 16:13:54+00:00,2026-03-06 16:13:58+00:00,NY,US,paid,,49.9,0.0,6.95,49.9,0.0,0.0,56.85
shiplap_quilt,6579393757389,#47579,2026-03-06 16:13:47+00:00,2026-03-06 16:13:49+00:00,NM,US,paid,,79.83,0.0,0.0,79.83,0.0,0.0,79.83
shiplap_quilt,6579371245773,#47578,2026-03-06 15:21:46+00:00,2026-03-06 15:21:49+00:00,IL,US,paid,,41.9,0.0,6.95,41.9,0.0,3.91,48.85
shiplap_quilt,6579371114701,#47577,2026-03-06 15:21:36+00:00,2026-03-06 15:21:39+00:00,KS,US,paid,,99.95,0.0,0.0,99.95,0.0,0.0,99.95
shiplap_quilt,6579361251533,#47576,2026-03-06 15:00:29+00:00,2026-03-06 15:00:31+00:00,MD,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6579360792781,#47575,2026-03-06 14:59:10+00:00,2026-03-06 14:59:18+00:00,TX,US,paid,,134.74,0.0,0.0,134.74,0.0,0.0,134.74
shiplap_quilt,6579360661709,#47574,2026-03-06 14:58:36+00:00,2026-03-06 14:58:46+00:00,OH,US,paid,,64.75,0.0,6.95,64.75,0.0,4.99,71.7
shiplap_quilt,6579353387213,#47573,2026-03-06 14:40:57+00:00,2026-03-06 14:41:01+00:00,OK,US,paid,,29.85,0.0,6.95,29.85,0.0,0.0,36.8
shiplap_quilt,6579350733005,#47572,2026-03-06 14:35:23+00:00,2026-03-06 14:35:27+00:00,CO,US,paid,,24.95,0.0,6.95,24.95,0.0,0.0,31.9
shiplap_quilt,6579346473165,#47571,2026-03-06 14:25:48+00:00,2026-03-06 14:25:51+00:00,TX,US,paid,,49.9,0.0,6.95,49.9,0.0,0.0,56.85
shiplap_quilt,6579333857485,#47570,2026-03-06 13:56:49+00:00,2026-03-06 13:56:52+00:00,IA,US,paid,,109.78,0.0,0.0,109.78,0.0,0.0,109.78
shiplap_quilt,6579332350157,#47569,2026-03-06 13:52:28+00:00,2026-03-06 13:52:29+00:00,GA,US,paid,,81.75,0.0,0.0,81.75,0.0,7.38,81.75
shiplap_quilt,6579330678989,#47568,2026-03-06 13:48:08+00:00,2026-03-06 13:48:11+00:00,IA,US,paid,,109.74,0.0,0.0,109.74,0.0,0.0,109.74
shiplap_quilt,6579328188621,#47567,2026-03-06 13:41:50+00:00,2026-03-06 13:41:51+00:00,GA,US,paid,,70.34,0.0,0.0,70.34,0.0,4.94,70.34
