store_id,order_id,order_name,processed_at,created_at,state,country,financial_status,cancelled_at,gross_sales,discounts,shipping,taxable_sales,non_taxable_sales,tax_collected,total_sales
shiplap_quilt,6609206116557,#49717,2026-04-18 21:39:59+00:00,2026-04-18 21:40:02+00:00,MN,US,paid,,126.38,0.0,0.0,126.38,0.0,0.0,126.38
shiplap_quilt,6609200742605,#49716,2026-04-18 21:27:41+00:00,2026-04-18 21:27:42+00:00,,,paid,,7.96,0.0,0.0,7.96,0.0,0.76,7.96
shiplap_quilt,6609200152781,#49715,2026-04-18 21:25:55+00:00,2026-04-18 21:25:55+00:00,,,paid,,77.76,0.0,0.0,77.76,0.0,7.39,77.76
shiplap_quilt,6609199988941,#49714,2026-04-18 21:25:30+00:00,2026-04-18 21:25:33+00:00,CA,US,paid,,10.8,1.19,6.95,11.99,0.0,0.0,16.56
shiplap_quilt,6609197695181,#49713,2026-04-18 21:20:29+00:00,2026-04-18 21:20:30+00:00,,,paid,,52.52,0.0,0.0,52.52,0.0,5.0,52.52
shiplap_quilt,6609195565261,#49712,2026-04-18 21:14:48+00:00,2026-04-18 21:14:48+00:00,,,paid,,69.86,0.0,0.0,69.86,0.0,6.65,69.86
shiplap_quilt,6609191141581,#49711,2026-04-18 21:05:34+00:00,2026-04-18 21:05:35+00:00,,,paid,,98.94,0.0,0.0,98.94,0.0,9.4,98.94
shiplap_quilt,6609177837773,#49710,2026-04-18 20:35:32+00:00,2026-04-18 20:35:33+00:00,,,paid,,40.52,17.36,0.0,57.88,0.0,3.85,23.16
shiplap_quilt,6609163223245,#49709,2026-04-18 20:06:54+00:00,2026-04-18 20:06:55+00:00,,,paid,,28.5,0.0,0.0,28.5,0.0,2.72,28.5
shiplap_quilt,6609160929485,#49708,2026-04-18 20:02:16+00:00,2026-04-18 20:02:17+00:00,,,paid,,41.35,0.0,0.0,41.35,0.0,3.94,41.35
shiplap_quilt,6609157390541,#49707,2026-04-18 19:54:57+00:00,2026-04-18 19:54:58+00:00,,,paid,,23.48,0.0,0.0,23.48,0.0,2.24,23.48
shiplap_quilt,6609155752141,#49706,2026-04-18 19:51:23+00:00,2026-04-18 19:51:23+00:00,,,paid,,32.0,0.0,0.0,32.0,0.0,3.04,32.0
shiplap_quilt,6609155391693,#49705,2026-04-18 19:50:12+00:00,2026-04-18 19:50:13+00:00,,,paid,,46.39,0.0,0.0,46.39,0.0,4.37,46.39
shiplap_quilt,6609152278733,#49704,2026-04-18 19:43:49+00:00,2026-04-18 19:43:50+00:00,,,paid,,59.7,0.0,0.0,59.7,0.0,5.69,59.7
shiplap_quilt,6609151557837,#49703,2026-04-18 19:42:19+00:00,2026-04-18 19:42:20+00:00,,,paid,,76.83,0.0,0.0,76.83,0.0,7.31,76.83
shiplap_quilt,6609142874317,#49702,2026-04-18 19:25:51+00:00,2026-04-18 19:25:52+00:00,,,paid,,12.9,0.0,0.0,12.9,0.0,1.23,12.9
shiplap_quilt,6609142317261,#49701,2026-04-18 19:24:50+00:00,2026-04-18 19:24:50+00:00,,,paid,,20.25,0.0,0.0,20.25,0.0,1.93,20.25
shiplap_quilt,6609141858509,#49700,2026-04-18 19:24:10+00:00,2026-04-18 19:24:11+00:00,,,paid,,16.5,0.0,0.0,16.5,0.0,1.58,16.5
shiplap_quilt,6609137598669,#49699,2026-04-18 19:16:07+00:00,2026-04-18 19:16:08+00:00,,,paid,,13.95,0.0,0.0,13.95,0.0,1.33,13.95
shiplap_quilt,6609129144525,#49698,2026-04-18 19:00:00+00:00,2026-04-18 19:00:04+00:00,MT,US,paid,,5.97,0.0,6.95,5.97,0.0,0.0,12.92
shiplap_quilt,6609116528845,#49697,2026-04-18 18:36:44+00:00,2026-04-18 18:36:44+00:00,,,paid,,104.74,0.0,0.0,104.74,0.0,9.94,104.74
shiplap_quilt,6609106698445,#49696,2026-04-18 18:18:42+00:00,2026-04-18 18:18:42+00:00,,,paid,,29.89,0.0,0.0,29.89,0.0,2.85,29.89
shiplap_quilt,6609106141389,#49695,2026-04-18 18:17:37+00:00,2026-04-18 18:17:38+00:00,,,paid,,14.96,0.0,0.0,14.96,0.0,1.42,14.96
shiplap_quilt,6609105813709,#49694,2026-04-18 18:16:51+00:00,2026-04-18 18:16:52+00:00,,,paid,,53.25,0.0,0.0,53.25,0.0,5.06,53.25
shiplap_quilt,6609104928973,#49693,2026-04-18 18:15:21+00:00,2026-04-18 18:15:22+00:00,,,paid,,77.64,0.0,0.0,77.64,0.0,7.38,77.64
shiplap_quilt,6609103880397,#49692,2026-04-18 18:13:22+00:00,2026-04-18 18:13:22+00:00,,,paid,,12.95,0.0,0.0,12.95,0.0,1.23,12.95
shiplap_quilt,6609093820621,#49691,2026-04-18 17:55:30+00:00,2026-04-18 17:55:34+00:00,MN,US,partially_refunded,,96.94,0.0,0.0,96.94,0.0,0.0,96.94
shiplap_quilt,6609093689549,#49690,2026-04-18 17:55:17+00:00,2026-04-18 17:55:18+00:00,,,paid,,137.53,0.0,0.0,137.53,0.0,13.09,137.53
shiplap_quilt,6609088610509,#49689,2026-04-18 17:45:00+00:00,2026-04-18 17:45:01+00:00,,,paid,,73.19,0.0,0.0,73.19,0.0,6.97,73.19
shiplap_quilt,6609084842189,#49688,2026-04-18 17:37:35+00:00,2026-04-18 17:37:35+00:00,,,paid,,13.5,0.0,0.0,13.5,0.0,1.29,13.5
shiplap_quilt,6609013637325,#49687,2026-04-18 15:26:45+00:00,2026-04-18 15:26:47+00:00,OR,US,paid,,26.94,0.0,6.95,26.94,0.0,0.0,33.89
shiplap_quilt,6608981491917,#49686,2026-04-18 14:21:50+00:00,2026-04-18 14:21:59+00:00,TX,US,paid,,76.46,8.49,0.0,84.95,0.0,0.0,67.97
shiplap_quilt,6608950952141,#49685,2026-04-18 13:07:23+00:00,2026-04-18 13:07:26+00:00,MI,US,paid,,61.9,0.0,6.95,61.9,0.0,3.72,68.85
shiplap_quilt,6608942268621,#49684,2026-04-18 12:43:04+00:00,2026-04-18 12:43:05+00:00,WV,US,paid,,20.24,2.24,6.95,22.48,0.0,0.0,24.95
shiplap_quilt,6608915628237,#49683,2026-04-18 11:23:09+00:00,2026-04-18 11:23:13+00:00,OK,US,paid,,16.16,1.79,6.95,17.95,0.0,0.0,21.32
shiplap_quilt,6608759718093,#49682,2026-04-18 02:46:32+00:00,2026-04-18 02:46:35+00:00,UT,US,paid,,56.03,6.22,6.95,62.25,0.0,3.56,56.76
shiplap_quilt,6608740974797,#49681,2026-04-18 01:59:50+00:00,2026-04-18 01:59:52+00:00,SC,US,paid,,90.9,15.0,0.0,105.9,0.0,0.0,75.9
shiplap_quilt,6608736288973,#49680,2026-04-18 01:47:12+00:00,2026-04-18 01:47:15+00:00,MI,US,paid,,11.94,0.0,6.95,11.94,0.0,0.72,18.89
shiplap_quilt,6608681631949,#49679,2026-04-17 23:33:47+00:00,2026-04-17 23:33:50+00:00,TX,US,paid,,35.82,0.0,6.95,35.82,0.0,0.0,42.77
shiplap_quilt,6608661184717,#49678,2026-04-17 22:43:49+00:00,2026-04-17 22:43:50+00:00,,,paid,,16.72,7.16,0.0,23.88,0.0,1.59,9.56
shiplap_quilt,6608649715917,#49677,2026-04-17 22:15:59+00:00,2026-04-17 22:16:00+00:00,,,paid,,28.71,0.0,0.0,28.71,0.0,2.73,28.71
shiplap_quilt,6608642572493,#49676,2026-04-17 22:00:01+00:00,2026-04-17 22:00:04+00:00,MN,US,paid,,7.96,0.0,6.95,7.96,0.0,0.0,14.91
shiplap_quilt,6608641032397,#49675,2026-04-17 21:56:21+00:00,2026-04-17 21:56:22+00:00,,,paid,,3.75,0.0,0.0,3.75,0.0,0.35,3.75
shiplap_quilt,6608633397453,#49674,2026-04-17 21:39:17+00:00,2026-04-17 21:39:17+00:00,,,paid,,39.95,0.0,0.0,39.95,0.0,3.8,39.95
shiplap_quilt,6608632938701,#49673,2026-04-17 21:38:08+00:00,2026-04-17 21:38:09+00:00,,,paid,,7.96,0.0,0.0,7.96,0.0,0.76,7.96
shiplap_quilt,6608631562445,#49672,2026-04-17 21:35:22+00:00,2026-04-17 21:35:25+00:00,TN,US,paid,,25.0,0.0,6.95,25.0,0.0,0.0,31.95
shiplap_quilt,6608624484557,#49671,2026-04-17 21:19:04+00:00,2026-04-17 21:19:04+00:00,,,paid,,11.94,0.0,0.0,11.94,0.0,1.14,11.94
shiplap_quilt,6608623534285,#49670,2026-04-17 21:16:43+00:00,2026-04-17 21:16:43+00:00,,,paid,,25.44,0.0,0.0,25.44,0.0,2.43,25.44
shiplap_quilt,6608621994189,#49669,2026-04-17 21:13:47+00:00,2026-04-17 21:13:48+00:00,,,paid,,55.05,23.58,0.0,78.63,0.0,5.22,31.47
shiplap_quilt,6608621273293,#49668,2026-04-17 21:12:23+00:00,2026-04-17 21:12:25+00:00,IL,US,paid,,11.99,0.0,6.95,11.99,0.0,1.37,18.94
shiplap_quilt,6608620323021,#49667,2026-04-17 21:10:50+00:00,2026-04-17 21:10:51+00:00,,,paid,,23.88,0.0,0.0,23.88,0.0,2.27,23.88
shiplap_quilt,6608608592077,#49666,2026-04-17 20:45:33+00:00,2026-04-17 20:45:34+00:00,,,paid,,164.55,29.03,0.0,193.58,0.0,15.63,135.52
shiplap_quilt,6608597319885,#49665,2026-04-17 20:18:10+00:00,2026-04-17 20:18:11+00:00,,,paid,,11.94,0.0,0.0,11.94,0.0,1.14,11.94
shiplap_quilt,6608592634061,#49664,2026-04-17 20:08:19+00:00,2026-04-17 20:08:21+00:00,NY,US,paid,,23.95,0.0,6.95,23.95,0.0,0.0,30.9
shiplap_quilt,6608587456717,#49663,2026-04-17 19:58:58+00:00,2026-04-17 19:59:04+00:00,WA,US,paid,,188.23,30.0,0.0,218.23,0.0,19.72,158.23
shiplap_quilt,6608586735821,#49662,2026-04-17 19:57:19+00:00,2026-04-17 19:57:20+00:00,,,paid,,19.96,0.0,0.0,19.96,0.0,1.9,19.96
shiplap_quilt,6608585818317,#49661,2026-04-17 19:54:55+00:00,2026-04-17 19:55:01+00:00,WA,US,partially_refunded,,67.23,0.0,0.0,67.23,0.0,6.85,67.23
shiplap_quilt,6608584933581,#49660,2026-04-17 19:53:24+00:00,2026-04-17 19:53:25+00:00,,,paid,,43.94,0.0,0.0,43.94,0.0,4.19,43.94
shiplap_quilt,6608579395789,#49659,2026-04-17 19:42:50+00:00,2026-04-17 19:42:51+00:00,,,paid,,11.94,0.0,0.0,11.94,0.0,1.14,11.94
shiplap_quilt,6608577429709,#49658,2026-04-17 19:38:16+00:00,2026-04-17 19:38:17+00:00,,,paid,,64.7,0.0,0.0,64.7,0.0,6.15,64.7
shiplap_quilt,6608575561933,#49657,2026-04-17 19:34:11+00:00,2026-04-17 19:34:11+00:00,,,paid,,43.47,0.0,0.0,43.47,0.0,4.14,43.47
shiplap_quilt,6608574054605,#49656,2026-04-17 19:31:26+00:00,2026-04-17 19:31:26+00:00,,,paid,,13.5,0.0,0.0,13.5,0.0,1.29,13.5
shiplap_quilt,6608573497549,#49655,2026-04-17 19:30:27+00:00,2026-04-17 19:30:29+00:00,WA,US,paid,,11.94,0.0,6.95,11.94,0.0,1.74,18.89
shiplap_quilt,6608571007181,#49654,2026-04-17 19:23:44+00:00,2026-04-17 19:23:44+00:00,,,paid,,79.24,0.0,0.0,79.24,0.0,7.54,79.24
shiplap_quilt,6608541581517,#49653,2026-04-17 18:25:04+00:00,2026-04-17 18:25:05+00:00,,,paid,,31.84,0.0,0.0,31.84,0.0,3.03,31.84
shiplap_quilt,6608541122765,#49652,2026-04-17 18:24:19+00:00,2026-04-17 18:24:20+00:00,,,paid,,127.94,22.57,0.0,150.51,0.0,12.16,105.37
shiplap_quilt,6608536928461,#49651,2026-04-17 18:17:42+00:00,2026-04-17 18:17:42+00:00,,,paid,,4.56,0.0,0.0,4.56,0.0,0.44,4.56
shiplap_quilt,6608533029069,#49650,2026-04-17 18:10:55+00:00,2026-04-17 18:10:57+00:00,NE,US,paid,,82.54,0.0,0.0,82.54,0.0,0.0,82.54
shiplap_quilt,6608517464269,#49649,2026-04-17 17:43:27+00:00,2026-04-17 17:43:28+00:00,,,paid,,30.0,0.0,0.0,30.0,0.0,2.86,30.0
shiplap_quilt,6608510746829,#49648,2026-04-17 17:30:53+00:00,2026-04-17 17:30:53+00:00,,,paid,,3.5,0.0,0.0,3.5,0.0,0.34,3.5
shiplap_quilt,6608509927629,#49647,2026-04-17 17:29:24+00:00,2026-04-17 17:29:24+00:00,,,paid,,37.15,0.0,0.0,37.15,0.0,3.53,37.15
shiplap_quilt,6608473391309,#49646,2026-04-17 16:18:55+00:00,2026-04-17 16:19:00+00:00,OH,US,paid,,63.65,0.0,6.95,63.65,0.0,5.66,70.6
shiplap_quilt,6608468508877,#49645,2026-04-17 16:09:56+00:00,2026-04-17 16:10:00+00:00,WA,US,paid,,54.78,0.0,6.95,54.78,0.0,6.25,61.73
shiplap_quilt,6608464085197,#49644,2026-04-17 16:02:07+00:00,2026-04-17 16:02:10+00:00,,,paid,,25.0,0.0,0.0,25.0,0.0,2.38,25.0
shiplap_quilt,6608450224333,#49643,2026-04-17 15:34:44+00:00,2026-04-17 15:34:48+00:00,WA,US,paid,,25.0,0.0,6.95,25.0,0.0,2.88,31.95
shiplap_quilt,6608435937485,#49642,2026-04-17 15:03:32+00:00,2026-04-17 15:03:36+00:00,MO,US,paid,,32.4,0.0,6.95,32.4,0.0,0.0,39.35
shiplap_quilt,6608423157965,#49641,2026-04-17 14:37:12+00:00,2026-04-17 14:37:15+00:00,NY,US,paid,,9.98,0.0,6.95,9.98,0.0,0.0,16.93
shiplap_quilt,6608416800973,#49640,2026-04-17 14:25:20+00:00,2026-04-17 14:25:26+00:00,OR,US,paid,,160.13,28.25,0.0,188.38,0.0,0.0,131.88
shiplap_quilt,6608416080077,#49639,2026-04-17 14:23:23+00:00,2026-04-17 14:23:24+00:00,VA,US,paid,,67.35,7.48,0.0,74.83,0.0,0.0,59.87
shiplap_quilt,6608412573901,#49638,2026-04-17 14:15:31+00:00,2026-04-17 14:15:36+00:00,CA,US,paid,,89.79,15.0,0.0,104.79,0.0,0.0,74.79
shiplap_quilt,6608409329869,#49637,2026-04-17 14:07:37+00:00,2026-04-17 14:07:41+00:00,NY,US,paid,,137.3,22.5,0.0,159.8,0.0,0.0,114.8
shiplap_quilt,6608395337933,#49636,2026-04-17 13:35:35+00:00,2026-04-17 13:35:40+00:00,CA,US,paid,,152.98,22.5,0.0,175.48,0.0,0.0,130.48
shiplap_quilt,6608394158285,#49635,2026-04-17 13:32:19+00:00,2026-04-17 13:32:25+00:00,MA,US,paid,,115.0,15.0,0.0,130.0,0.0,0.0,100.0
shiplap_quilt,6608390815949,#49634,2026-04-17 13:23:55+00:00,2026-04-17 13:24:02+00:00,MO,US,paid,,25.0,0.0,6.95,25.0,0.0,0.0,31.95
shiplap_quilt,6608370598093,#49633,2026-04-17 12:27:43+00:00,2026-04-17 12:27:46+00:00,VA,US,paid,,25.0,0.0,6.95,25.0,0.0,0.0,31.95
shiplap_quilt,6608363782349,#49632,2026-04-17 12:09:04+00:00,2026-04-17 12:09:08+00:00,IN,US,paid,,44.65,0.0,6.95,44.65,0.0,0.0,51.6
shiplap_quilt,6608361160909,#49631,2026-04-17 12:01:45+00:00,2026-04-17 12:01:50+00:00,PA,US,paid,,25.0,0.0,6.95,25.0,0.0,0.0,31.95
shiplap_quilt,6608358539469,#49630,2026-04-17 11:56:15+00:00,2026-04-17 11:56:19+00:00,GA,US,paid,,25.0,0.0,6.95,25.0,0.0,2.24,31.95
shiplap_quilt,6608353296589,#49629,2026-04-17 11:41:50+00:00,2026-04-17 11:41:51+00:00,NC,US,paid,,63.86,0.0,6.95,63.86,0.0,0.0,70.81
shiplap_quilt,6608351690957,#49628,2026-04-17 11:38:05+00:00,2026-04-17 11:38:08+00:00,PA,US,paid,,25.0,0.0,6.95,25.0,0.0,0.0,31.95
shiplap_quilt,6608330227917,#49627,2026-04-17 10:34:16+00:00,2026-04-17 10:34:20+00:00,WA,US,paid,,230.96,30.0,0.0,260.96,0.0,18.51,200.96
shiplap_quilt,6608329736397,#49626,2026-04-17 10:32:59+00:00,2026-04-17 10:33:00+00:00,CT,US,paid,,39.88,0.0,6.95,39.88,0.0,0.0,46.83
shiplap_quilt,6608258859213,#49625,2026-04-17 06:35:26+00:00,2026-04-17 06:35:29+00:00,KY,US,paid,,30.48,3.38,6.95,33.86,0.0,0.0,34.05
shiplap_quilt,6608158818509,#49624,2026-04-17 02:17:26+00:00,2026-04-17 02:17:29+00:00,FL,US,paid,,22.89,0.0,6.95,22.89,0.0,0.0,29.84
shiplap_quilt,6608154591437,#49623,2026-04-17 02:05:21+00:00,2026-04-17 02:05:25+00:00,CA,US,paid,,17.91,0.0,6.95,17.91,0.0,0.0,24.86
shiplap_quilt,6608127656141,#49622,2026-04-17 01:00:00+00:00,2026-04-17 01:00:03+00:00,FL,US,paid,,7.98,0.0,6.95,7.98,0.0,0.0,14.93
shiplap_quilt,6608112484557,#49621,2026-04-17 00:20:45+00:00,2026-04-17 00:20:48+00:00,,,paid,,30.05,3.33,0.0,33.38,0.0,2.85,26.72
shiplap_quilt,6608090988749,#49620,2026-04-16 23:26:38+00:00,2026-04-16 23:26:39+00:00,WA,US,partially_refunded,,25.92,0.0,6.95,25.92,0.0,3.45,32.87
shiplap_quilt,6608077848781,#49619,2026-04-16 22:52:35+00:00,2026-04-16 22:52:35+00:00,,,paid,,12.74,3.18,0.0,15.92,0.0,1.21,9.56
shiplap_quilt,6608077029581,#49618,2026-04-16 22:50:21+00:00,2026-04-16 22:50:21+00:00,,,paid,,51.17,12.79,0.0,63.96,0.0,4.84,38.38
shiplap_quilt,6608073195725,#49617,2026-04-16 22:39:47+00:00,2026-04-16 22:39:47+00:00,,,paid,,4.56,0.0,0.0,4.56,0.0,0.44,4.56
shiplap_quilt,6608068739277,#49616,2026-04-16 22:27:35+00:00,2026-04-16 22:27:36+00:00,,,paid,,35.08,0.0,0.0,35.08,0.0,3.32,35.08
shiplap_quilt,6608067068109,#49615,2026-04-16 22:23:13+00:00,2026-04-16 22:23:14+00:00,,,paid,,54.84,0.0,0.0,54.84,0.0,5.21,54.84
shiplap_quilt,6608064938189,#49614,2026-04-16 22:17:44+00:00,2026-04-16 22:17:45+00:00,,,paid,,74.37,0.0,0.0,74.37,0.0,7.05,74.37
shiplap_quilt,6608063660237,#49613,2026-04-16 22:14:16+00:00,2026-04-16 22:14:16+00:00,,,paid,,37.85,0.0,0.0,37.85,0.0,3.61,37.85
shiplap_quilt,6608061825229,#49612,2026-04-16 22:09:14+00:00,2026-04-16 22:09:15+00:00,,,paid,,45.44,0.0,0.0,45.44,0.0,4.31,45.44
shiplap_quilt,6608053764301,#49611,2026-04-16 21:51:11+00:00,2026-04-16 21:51:14+00:00,AZ,US,paid,,54.89,0.0,6.95,54.89,0.0,0.0,61.84
shiplap_quilt,6608048488653,#49610,2026-04-16 21:38:38+00:00,2026-04-16 21:38:38+00:00,,,paid,,37.9,0.0,0.0,37.9,0.0,3.6,37.9
shiplap_quilt,6608047472845,#49609,2026-04-16 21:36:42+00:00,2026-04-16 21:36:43+00:00,,,paid,,70.31,0.0,0.0,70.31,0.0,6.68,70.31
shiplap_quilt,6608046915789,#49608,2026-04-16 21:35:23+00:00,2026-04-16 21:35:24+00:00,,,paid,,93.38,16.47,0.0,109.85,0.0,8.88,76.91
shiplap_quilt,6608043540685,#49607,2026-04-16 21:26:35+00:00,2026-04-16 21:26:35+00:00,,,paid,,3.75,0.0,0.0,3.75,0.0,0.35,3.75
shiplap_quilt,6608042197197,#49606,2026-04-16 21:23:35+00:00,2026-04-16 21:23:36+00:00,,,paid,,23.42,0.0,0.0,23.42,0.0,2.23,23.42
shiplap_quilt,6608039510221,#49605,2026-04-16 21:15:48+00:00,2026-04-16 21:15:53+00:00,WA,US,paid,,6.47,0.0,6.95,6.47,0.0,1.23,13.42
shiplap_quilt,6608038723789,#49604,2026-04-16 21:13:30+00:00,2026-04-16 21:13:31+00:00,,,paid,,100.0,0.0,0.0,0.0,100.0,0.0,100.0
shiplap_quilt,6608033087693,#49603,2026-04-16 21:00:36+00:00,2026-04-16 21:00:37+00:00,,,paid,,80.01,0.0,0.0,80.01,0.0,7.61,80.01
shiplap_quilt,6608019620045,#49602,2026-04-16 20:26:13+00:00,2026-04-16 20:26:13+00:00,,,paid,,28.65,0.0,0.0,28.65,0.0,2.72,28.65
shiplap_quilt,6608010117325,#49601,2026-04-16 20:03:12+00:00,2026-04-16 20:03:13+00:00,,,paid,,12.0,0.0,0.0,12.0,0.0,1.14,12.0
shiplap_quilt,6608003956941,#49600,2026-04-16 19:50:19+00:00,2026-04-16 19:50:19+00:00,,,paid,,31.51,0.0,0.0,31.51,0.0,3.0,31.51
shiplap_quilt,6608001401037,#49599,2026-04-16 19:43:41+00:00,2026-04-16 19:43:41+00:00,,,paid,,40.79,0.0,0.0,40.79,0.0,3.89,40.79
shiplap_quilt,6607999500493,#49598,2026-04-16 19:39:22+00:00,2026-04-16 19:39:23+00:00,,,paid,,17.93,0.0,0.0,17.93,0.0,1.69,17.93
shiplap_quilt,6607999467725,#49597,2026-04-16 19:39:18+00:00,2026-04-16 19:39:21+00:00,VA,US,paid,,84.95,0.0,0.0,84.95,0.0,0.0,84.95
shiplap_quilt,6607997665485,#49596,2026-04-16 19:35:25+00:00,2026-04-16 19:35:26+00:00,,,paid,,3.75,0.0,0.0,3.75,0.0,0.35,3.75
shiplap_quilt,6607995240653,#49595,2026-04-16 19:29:46+00:00,2026-04-16 19:29:47+00:00,,,paid,,48.42,0.0,0.0,48.42,0.0,4.59,48.42
shiplap_quilt,6607990948045,#49594,2026-04-16 19:19:04+00:00,2026-04-16 19:19:05+00:00,,,paid,,11.94,0.0,0.0,11.94,0.0,1.14,11.94
shiplap_quilt,6607980101837,#49593,2026-04-16 18:54:50+00:00,2026-04-16 18:54:51+00:00,,,paid,,23.92,0.0,0.0,23.92,0.0,2.28,23.92
shiplap_quilt,6607979380941,#49592,2026-04-16 18:52:47+00:00,2026-04-16 18:52:47+00:00,,,paid,,55.25,0.0,0.0,55.25,0.0,5.25,55.25
shiplap_quilt,6607976857805,#49591,2026-04-16 18:46:07+00:00,2026-04-16 18:46:08+00:00,,,paid,,58.69,0.0,0.0,58.69,0.0,5.59,58.69
shiplap_quilt,6607960899789,#49590,2026-04-16 18:10:09+00:00,2026-04-16 18:10:10+00:00,,,partially_refunded,,17.34,0.0,0.0,17.34,0.0,1.65,17.34
shiplap_quilt,6607947530445,#49589,2026-04-16 17:42:24+00:00,2026-04-16 17:42:25+00:00,,,paid,,210.68,37.17,0.0,247.85,0.0,20.02,173.51
shiplap_quilt,6607940124877,#49588,2026-04-16 17:27:45+00:00,2026-04-16 17:27:46+00:00,,,paid,,4.56,0.0,0.0,4.56,0.0,0.44,4.56
shiplap_quilt,6607939403981,#49587,2026-04-16 17:26:15+00:00,2026-04-16 17:26:16+00:00,,,paid,,70.19,0.0,0.0,70.19,0.0,6.66,70.19
shiplap_quilt,6607935897805,#49586,2026-04-16 17:19:19+00:00,2026-04-16 17:19:20+00:00,,,paid,,226.84,40.02,0.0,266.86,0.0,21.55,186.82
shiplap_quilt,6607919808717,#49585,2026-04-16 16:44:04+00:00,2026-04-16 16:44:07+00:00,,,paid,,84.95,0.0,0.0,84.95,0.0,8.07,84.95
shiplap_quilt,6607904735437,#49584,2026-04-16 16:16:22+00:00,2026-04-16 16:16:22+00:00,,,paid,,100.0,0.0,0.0,0.0,100.0,0.0,100.0
shiplap_quilt,6607903391949,#49583,2026-04-16 16:12:45+00:00,2026-04-16 16:12:46+00:00,,,refunded,2026-04-16 16:16:00+00:00,100.0,0.0,0.0,100.0,0.0,0.0,100.0
shiplap_quilt,6607898476749,#49582,2026-04-16 16:03:01+00:00,2026-04-16 16:03:05+00:00,CA,US,paid,,84.43,9.38,0.0,93.81,0.0,0.0,75.05
shiplap_quilt,6607871049933,#49581,2026-04-16 15:02:55+00:00,2026-04-16 15:02:56+00:00,TN,US,paid,,39.95,0.0,6.95,39.95,0.0,0.0,46.9
shiplap_quilt,6607871017165,#49580,2026-04-16 15:02:44+00:00,2026-04-16 15:02:51+00:00,OH,US,paid,,87.82,0.0,0.0,87.82,0.0,6.15,87.82
shiplap_quilt,6607843950797,#49579,2026-04-16 13:56:44+00:00,2026-04-16 13:56:48+00:00,IN,US,paid,,98.43,15.0,0.0,113.43,0.0,0.0,83.43
shiplap_quilt,6607832580301,#49578,2026-04-16 13:23:56+00:00,2026-04-16 13:23:57+00:00,PA,US,paid,,29.95,0.0,6.95,29.95,0.0,0.0,36.9
shiplap_quilt,6607795224781,#49577,2026-04-16 11:35:02+00:00,2026-04-16 11:35:07+00:00,WY,US,paid,,27.41,3.04,6.95,30.45,0.0,0.0,31.32
shiplap_quilt,6607763570893,#49576,2026-04-16 09:51:45+00:00,2026-04-16 09:51:48+00:00,WA,US,paid,,142.93,22.5,0.0,165.43,0.0,11.86,120.43
shiplap_quilt,6607752954061,#49575,2026-04-16 09:12:02+00:00,2026-04-16 09:12:03+00:00,SC,US,paid,,63.95,0.0,6.95,63.95,0.0,0.0,70.9
shiplap_quilt,6607729033421,#49574,2026-04-16 07:39:56+00:00,2026-04-16 07:40:00+00:00,UT,US,paid,,20.91,0.0,6.95,20.91,0.0,1.51,27.86
shiplap_quilt,6607719596237,#49573,2026-04-16 07:05:30+00:00,2026-04-16 07:05:30+00:00,MO,US,paid,,15.99,0.0,6.95,15.99,0.0,0.0,22.94
shiplap_quilt,6607693152461,#49572,2026-04-16 05:33:56+00:00,2026-04-16 05:33:59+00:00,IA,US,paid,,109.85,15.0,0.0,124.85,0.0,0.0,94.85
shiplap_quilt,6607657468109,#49571,2026-04-16 03:48:14+00:00,2026-04-16 03:48:17+00:00,KY,US,paid,,15.99,0.0,6.95,15.99,0.0,0.0,22.94
shiplap_quilt,6607654584525,#49570,2026-04-16 03:40:25+00:00,2026-04-16 03:40:30+00:00,WA,US,paid,,94.95,15.0,0.0,109.95,0.0,9.59,79.95
shiplap_quilt,6607598846157,#49569,2026-04-16 01:13:49+00:00,2026-04-16 01:13:50+00:00,WV,US,paid,,65.34,7.26,0.0,72.6,0.0,0.0,58.08
shiplap_quilt,6607596191949,#49568,2026-04-16 01:06:27+00:00,2026-04-16 01:06:29+00:00,GA,US,paid,,265.0,30.0,0.0,295.0,0.0,18.55,235.0
shiplap_quilt,6607580102861,#49567,2026-04-16 00:22:33+00:00,2026-04-16 00:22:36+00:00,FL,US,paid,,166.9,22.5,0.0,189.4,0.0,0.0,144.4
shiplap_quilt,6607578071245,#49566,2026-04-16 00:16:52+00:00,2026-04-16 00:16:53+00:00,UT,US,paid,,121.56,30.39,0.0,151.95,0.0,8.82,91.17
shiplap_quilt,6607562113229,#49565,2026-04-15 23:35:17+00:00,2026-04-15 23:35:21+00:00,,,paid,,181.51,30.0,0.0,211.51,0.0,17.12,151.51
shiplap_quilt,6607555526861,#49564,2026-04-15 23:19:24+00:00,2026-04-15 23:19:27+00:00,TX,US,paid,,59.7,0.0,6.95,59.7,0.0,0.0,66.65
shiplap_quilt,6607555494093,#49563,2026-04-15 23:19:17+00:00,2026-04-15 23:19:17+00:00,OK,US,paid,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
shiplap_quilt,6607553429709,#49562,2026-04-15 23:13:55+00:00,2026-04-15 23:14:00+00:00,WA,US,paid,,227.03,30.0,0.0,257.03,0.0,22.93,197.03
shiplap_quilt,6607541010637,#49561,2026-04-15 22:41:10+00:00,2026-04-15 22:41:13+00:00,WV,US,paid,,54.0,0.0,6.95,54.0,0.0,0.0,60.95
